unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00239,10,0.9793,0.982,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.00465,50,0.6201,0.7642,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.01489,50,0.3051,0.5329,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.20396,80,0.05146,0.193,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.21261,70,0.1106,0.319,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00207,34.5,0.8911,0.9662,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.69781,65.5,0.01371,0.0514,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.51714,58.6,0.01226,0.0514,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00454,51.7,0.3893,0.5205,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.06493,37.9,0.887,0.9662,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00016,48.2,0.2444,0.3665,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.38469,67.5,0.0001298,0.0006492,***
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.51115,67.5,0.0001188,0.0006492,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01896,55.4,0.1315,0.2466,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00641,48.2,0.3095,0.4422,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,9e-05,48.8,0.1773,0.2955,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.43363,66.3,5.047e-05,0.0006283,***
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.52559,67.4,3.791e-05,0.0006283,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00115,51.2,0.4469,0.5586,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.01688,40.7,0.8304,0.9662,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00183,30.8,0.9732,0.9748,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.42086,69.2,0.04208,0.1092,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.19656,57.7,0.04441,0.1092,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.09617,65.4,0.06377,0.1366,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.0651,61.5,0.1548,0.2732,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,9e-05,48.9,0.1883,0.2973,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.43363,65.9,8.378e-05,0.0006283,***
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.51772,65.9,8.378e-05,0.0006283,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00225,52.3,0.399,0.5205,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.01688,40.9,0.9018,0.9662,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.002,29.2,0.9748,0.9748,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.42086,70.8,0.02517,0.0755,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.38199,62.5,0.02353,0.0755,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.09368,62.5,0.07059,0.1412,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07752,62.5,0.04732,0.1092,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00107,37.8,0.9127,0.9809,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.66469,67.6,0.01491,0.04826,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.53981,62.2,0.008571,0.03673,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.02597,54.1,0.2208,0.3897,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.03361,40.5,0.7319,0.8783,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00046,46.7,0.3392,0.4846,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.32709,62.7,0.002087,0.01044,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.40044,72,0.0001225,0.001225,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.02627,57.3,0.2692,0.4038,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.0115,48,0.4884,0.6105,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00098,29.7,0.953,0.9856,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.28372,67.6,0.01609,0.04826,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.61103,62.2,0.01329,0.04826,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.02829,62.2,0.0803,0.1819,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02674,51.4,0.2632,0.4038,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-1e-05,50.7,0.2692,0.4038,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.32847,62.7,0.0009099,0.005459,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.47554,72,5.369e-05,0.0008053,***
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.0098,53.3,0.436,0.5687,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.01793,42.7,0.8188,0.9448,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00107,27,0.9856,0.9856,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.35291,67.6,0.02966,0.07415,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.47554,62.2,0.01868,0.05093,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,-0.03265,62.2,0.0849,0.1819,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.0398,54.1,0.1197,0.2393,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00036,52,0.177,0.3319,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.32709,62.7,0.0005767,0.004325,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.50495,72,4.223e-05,0.0008053,***
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.0098,53.3,0.4174,0.5687,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.02466,41.3,0.9155,0.9809,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,0.00046,45.3,0.5364,0.7663,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.26648,62.3,0.0009226,0.004613,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.39428,67.9,4.959e-05,0.0002975,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.02612,56.6,0.1845,0.4258,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.01746,45.3,0.6974,0.8369,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00184,16.7,0.9289,0.9928,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.36308,100,0.01802,0.07721,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.39282,83.3,0.02959,0.1109,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,-0.0129,50,0.5,0.75,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.0215,50,0.2647,0.5672,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,0.00039,46.2,0.4071,0.6427,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.36339,66.3,3.938e-05,0.0002954,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.53752,71.2,3.621e-06,0.0001007,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.01679,54.8,0.3048,0.5722,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.01995,43.3,0.7775,0.8971,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00254,12.5,0.9896,0.9928,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.06766,37.5,0.6369,0.7961,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.22026,37.5,0.6369,0.7961,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.12269,75,0.117,0.319,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.10691,75,0.1814,0.4258,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0.00039,47.1,0.3806,0.6427,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.36339,66.7,3.459e-05,0.0002954,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.52009,70.6,6.715e-06,0.0001007,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.00857,53.9,0.4037,0.6427,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.02328,42.2,0.864,0.9599,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00198,10,0.9928,0.9928,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.06766,40,0.6201,0.7961,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.05381,50,0.3051,0.5722,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.2259,80,0.05146,0.1715,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.22346,80,0.07679,0.2304,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00144,34.5,0.899,0.9896,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.70049,69,0.02333,0.0706,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.61103,58.6,0.0153,0.05811,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00159,51.7,0.3486,0.5228,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.06716,37.9,0.7818,0.9382,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00032,47,0.3848,0.5497,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.28372,62.7,0.001335,0.006677,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.38811,72.3,5.136e-05,0.0005688,***
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.02829,57.8,0.1662,0.2933,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.0115,48.2,0.4629,0.5842,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,0.00011,50,0.236,0.3934,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.32778,64,0.0003679,0.002759,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.52009,70.9,1.818e-05,0.0005454,***
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00536,52.3,0.4674,0.5842,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.03152,39.5,0.9389,0.9896,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00148,23.1,0.9896,0.9896,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.31831,65.4,0.067,0.1256,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.36548,61.5,0.05203,0.1065,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.06453,69.2,0.04441,0.1028,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06249,65.4,0.04441,0.1028,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00027,48.9,0.2752,0.4346,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.32778,62.5,0.0004951,0.00297,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.49024,69.3,5.688e-05,0.0005688,***
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00857,53.4,0.4298,0.5842,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.03893,39.8,0.9603,0.9896,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00148,25,0.9856,0.9896,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.31831,70.8,0.05323,0.1065,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.50574,66.7,0.02353,0.0706,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.05013,66.7,0.04457,0.1028,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.08004,66.7,0.0155,0.05811,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00052,59.5,0.0759,0.3795,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.16408,24.3,0.9991,0.9991,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.07845,45.9,0.8863,0.9991,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,0.00133,48.6,0.6636,0.9991,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.00086,51.4,0.512,0.9991,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00013,48,0.7987,0.9991,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.09264,62.7,0.003295,0.09886,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.046,58.7,0.2196,0.7319,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00562,50.7,0.4133,0.9991,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.01081,38.7,0.9698,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,8e-05,48.6,0.696,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.08739,37.8,0.9304,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.12314,37.8,0.997,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.00941,40.5,0.9219,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,0.00625,40.5,0.7701,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00015,53.3,0.2905,0.8716,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.04328,56,0.04838,0.3795,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.05136,62.7,0.03693,0.3795,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00865,54.7,0.184,0.6899,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.0022,44,0.9155,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-3e-05,51.4,0.5361,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.08739,40.5,0.8803,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.12314,40.5,0.9939,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.01054,37.8,0.9703,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.01031,40.5,0.8051,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00015,52,0.4257,0.9991,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.01281,54.7,0.07434,0.3795,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.05077,61.3,0.05393,0.3795,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00891,56,0.09652,0.4136,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.0022,44,0.8892,0.9991,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-7e-05,50.9,0.4887,0.9774,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.01007,51.9,0.1596,0.9774,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.03385,55.7,0.4337,0.9774,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.00764,51.9,0.4486,0.9774,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00614,42.5,0.932,0.9793,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00027,66.7,0.3375,0.9774,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.34036,16.7,0.9533,0.9793,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,0.12171,33.3,0.8527,0.9793,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.01468,16.7,0.8958,0.9793,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00742,50,0.7353,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00012,51.9,0.397,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.01007,51.9,0.1463,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.03107,54.8,0.4096,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00129,49,0.5841,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00675,43.3,0.957,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,7e-04,50,0.6369,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.1432,25,0.9463,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.03704,50,0.8186,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,-0.01993,62.5,0.3631,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,0.00551,37.5,0.4721,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00012,52,0.3768,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.01132,52.9,0.118,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.03597,54.9,0.3693,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00315,48,0.6618,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00889,42.2,0.975,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,7e-04,50,0.7296,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.1432,20,0.9793,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.04881,50,0.8689,0.9793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.02848,70,0.2074,0.9774,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.00468,50,0.154,0.9774,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00052,62.1,0.1259,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.17341,24.1,0.9956,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.09101,41.4,0.8951,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.00133,48.3,0.5856,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00632,58.6,0.2445,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,5e-05,48.2,0.6968,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.05782,59,0.01224,0.3671,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.046,59,0.2444,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.00562,50.6,0.4828,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.01187,37.3,0.9867,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00015,52.3,0.4266,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.01223,53.5,0.09971,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.04709,59.3,0.1568,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00853,53.5,0.2592,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00567,43,0.9555,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,3e-05,50,0.5805,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.08113,38.5,0.8787,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.12805,38.5,0.9814,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01325,38.5,0.9024,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00614,42.3,0.5203,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00012,52.3,0.4429,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.04565,55.7,0.03938,0.5907,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.04635,58,0.1677,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00764,52.3,0.2352,0.7775,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00188,45.5,0.8542,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,1e-05,50,0.5398,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.13061,29.2,0.9901,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.1148,41.7,0.9834,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.01468,41.7,0.9214,0.9956,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,0.01405,33.3,0.893,0.9956,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00015,40.5,0.6691,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.10913,29.7,0.9914,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.0554,43.2,0.8803,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,0.00562,45.9,0.6636,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,0.00203,45.9,0.6526,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,5e-05,48,0.678,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.02499,56,0.1002,0.6706,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.03775,57.3,0.08864,0.6706,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.0035,48,0.651,0.9914,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00292,48,0.7325,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00025,35.1,0.9053,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.09445,32.4,0.9891,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.09259,35.1,0.9839,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.00716,43.2,0.6907,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,0.00203,48.6,0.8742,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00012,50.7,0.4298,0.9914,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.02499,54.7,0.1118,0.6706,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.05183,61.3,0.01985,0.338,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.00141,49.3,0.5908,0.9914,ns
