unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00247,45,0.6525,0.6991,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.80981,75,0.008879,0.0222,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-1.1154,70,0.003399,0.01133,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.03756,45,0.269,0.3362,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,0.00809,50,0.2568,0.3349,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00096,53.4,0.5,0.5556,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.85702,72.6,2.055e-05,0.0006166,***
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.46331,64.4,0.001495,0.006409,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03991,58.9,0.05544,0.1011,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.04812,58.9,0.02359,0.05445,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00242,46.2,0.7118,0.7364,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.80157,84.6,0.001481,0.006409,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.75851,69.2,0.006877,0.02063,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.0919,57.7,0.06066,0.1011,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.05662,65.4,0.02679,0.0574,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00096,53.7,0.4689,0.541,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.91854,68.7,0.0001022,0.001022,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.45457,64.2,0.001316,0.006409,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.03109,55.2,0.1392,0.192,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02904,53.7,0.1075,0.1612,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00067,52.9,0.4511,0.541,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.62919,70,7.825e-05,0.001022,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.45894,64.3,0.001217,0.006409,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03147,55.7,0.1408,0.192,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02933,54.3,0.07334,0.1158,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00147,47.8,0.7626,0.7626,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-1.36148,82.6,0.002025,0.007594,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.79668,69.6,0.00848,0.0222,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.10297,56.5,0.05863,0.1011,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.05594,65.2,0.0487,0.0974,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00032,51.6,0.6488,0.7486,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.99959,71,0.006959,0.053,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.53392,67.7,0.02127,0.07429,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05847,58.1,0.0695,0.1303,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00078,51.6,0.08058,0.1422,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00149,41.9,0.7713,0.7979,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.28219,64.5,0.0089,0.0534,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.3145,61.3,0.01682,0.07209,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.05244,58.1,0.1497,0.2364,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00012,50,0.2617,0.3414,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,7e-04,45.2,0.6982,0.7758,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.66037,61.3,0.04503,0.1039,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.27956,64.5,0.05963,0.123,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.05448,58.1,0.03807,0.09518,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,0.03043,45.2,0.3807,0.4758,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00145,45.2,0.7627,0.7979,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.6167,69.4,0.001378,0.04134,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.45808,62.9,0.007066,0.053,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.04984,58.1,0.1684,0.2526,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.01945,53.2,0.06148,0.123,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,7e-04,45.2,0.5661,0.6794,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.66037,64.5,0.02229,0.07429,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.42811,64.5,0.03346,0.09518,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.08572,58.1,0.03648,0.09518,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.00078,51.6,0.1141,0.1901,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00149,45.2,0.8281,0.8281,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.6167,67.7,0.002869,0.04304,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.31863,62.9,0.01221,0.06103,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.04784,58.1,0.1829,0.2613,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00012,50,0.206,0.2809,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00124,45.5,0.7848,0.8261,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.6167,64.8,0.001599,0.01066,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.35755,62.5,0.005034,0.02242,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.05647,58,0.04118,0.1177,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00012,50,0.08848,0.1361,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00273,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-2.22168,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.58747,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.02994,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.00078,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00104,46.5,0.6958,0.7731,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.6167,65.1,0.001217,0.01066,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.35755,62.8,0.007313,0.02438,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.05244,57,0.07218,0.1257,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00399,48.8,0.1589,0.1986,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.0043,28.6,0.8641,0.8641,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.22236,85.7,0.05416,0.1204,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.86471,71.4,0.05416,0.1204,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.11155,71.4,0.1359,0.1813,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.07697,71.4,0.07539,0.1257,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00104,46.6,0.6905,0.7731,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.6167,65.9,0.0006731,0.01066,*
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.35755,62.5,0.005606,0.02242,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.05244,58,0.0626,0.1252,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00012,50,0.1267,0.181,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.0043,20,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.22236,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.9863,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.14211,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.07697,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00121,45,0.731,0.7833,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.80115,70,0.0323,0.08219,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.44566,70,0.0323,0.08219,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00046,50,0.269,0.3508,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,0.04283,40,0.3897,0.4872,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00142,45.2,0.7255,0.7833,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.55233,65.8,0.002164,0.0346,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.35769,61.6,0.01078,0.05882,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.05847,60.3,0.05126,0.1115,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02112,53.4,0.07334,0.1311,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,4e-04,46.2,0.6294,0.7262,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.6965,65.4,0.03187,0.08219,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.31848,65.4,0.067,0.1311,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.06806,57.7,0.05203,0.1115,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.01483,50,0.2155,0.3079,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00148,44.8,0.7943,0.8217,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.58909,67.2,0.002307,0.0346,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.38224,62.7,0.006288,0.04716,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05448,58.2,0.1378,0.2177,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00074,50.7,0.122,0.2033,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00145,45.7,0.8372,0.8372,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.54201,65.7,0.004764,0.04716,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.27543,60,0.01915,0.0718,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.04784,57.1,0.1657,0.2485,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00516,48.6,0.2358,0.3216,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,7e-04,43.5,0.5424,0.6509,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.84517,69.6,0.01372,0.05882,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.87642,73.9,0.01269,0.05882,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.08572,60.9,0.03288,0.08219,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.04891,56.5,0.07427,0.1311,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00025,48.4,0.6119,0.7342,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.00531,48.4,0.7863,0.8425,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.14655,58.1,0.2312,0.3468,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.02676,58.1,0.1218,0.2516,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.00589,51.6,0.2685,0.3662,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.0012,56.5,0.1497,0.2642,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.27097,64.5,0.02137,0.1838,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.13582,53.2,0.1684,0.2807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.04218,61.3,0.02872,0.1838,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00187,50,0.1481,0.2642,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00025,45.2,0.7117,0.7908,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.20364,41.9,0.8291,0.8576,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.1027,51.6,0.3512,0.439,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.0407,61.3,0.03064,0.1838,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,-0.00799,61.3,0.1258,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00119,58.1,0.1035,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.32654,67.7,0.01541,0.1838,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.15889,56.5,0.1099,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0419,59.7,0.06767,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00501,45.2,0.2482,0.3546,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00056,45.2,0.6844,0.7897,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.20364,41.9,0.8616,0.8616,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.25252,61.3,0.1067,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.0407,58.1,0.06198,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.00799,61.3,0.1179,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00119,58.1,0.09374,0.2516,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.32654,67.7,0.01243,0.1838,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.06034,51.6,0.3193,0.4164,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.0419,61.3,0.04229,0.2114,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.0056,45.2,0.2245,0.3468,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00053,53.4,0.2263,0.2663,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.16707,58,0.1997,0.2497,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.1143,53.4,0.1963,0.2497,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.03894,59.1,0.02588,0.1938,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00036,50,0.1258,0.2288,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00016,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.0539,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.75813,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.06509,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.0142,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00096,55.8,0.138,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.16707,59.3,0.1409,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.13622,54.7,0.1399,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.04041,59.3,0.02907,0.1938,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00235,48.8,0.1487,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00056,28.6,0.9246,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.02256,57.1,0.5337,0.5618,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.48603,57.1,0.2771,0.3078,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.05951,71.4,0.07539,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.0142,71.4,0.1763,0.2497,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00096,56.8,0.1079,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.20556,60.2,0.09964,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.15889,55.7,0.08781,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.04041,59.1,0.02613,0.1938,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00036,50,0.1118,0.2288,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00357,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.50064,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,0.4477,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.12068,80,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.00589,60,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00022,55,0.4628,0.534,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.03823,55,0.3755,0.4677,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.24988,55,0.3897,0.4677,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.0623,70,0.025,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01185,60,0.3071,0.4188,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00074,53.4,0.2143,0.3334,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.20399,60.3,0.1546,0.2898,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.1259,54.8,0.1242,0.2621,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04013,57.5,0.0667,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00386,47.9,0.131,0.2621,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,4e-04,46.2,0.7693,0.8242,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.08724,46.2,0.7289,0.8099,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.3406,61.5,0.187,0.33,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.05011,61.5,0.04684,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00875,65.4,0.1213,0.2621,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00118,56.7,0.09639,0.2452,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.32097,64.2,0.05118,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.10041,52.2,0.2334,0.3334,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.04013,59.7,0.04554,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.0054,44.8,0.2093,0.3334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.0012,58.6,0.05441,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.32654,65.7,0.01707,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.00134,50,0.376,0.4677,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03369,58.6,0.0584,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00501,45.7,0.2269,0.3334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00122,39.1,0.912,0.912,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.20364,39.1,0.8966,0.912,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.48603,69.6,0.07009,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.06509,65.2,0.03071,0.2103,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00799,65.2,0.09807,0.2452,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00043,38.7,0.7688,0.8403,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.22876,45.2,0.5195,0.8403,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.22053,64.5,0.1564,0.5381,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05655,80.6,0.001013,0.03038,*
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.01677,61.3,0.1612,0.5381,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00038,51.6,0.1614,0.5381,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.03959,53.2,0.4194,0.8403,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,0.11847,40.3,0.6857,0.8403,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.01495,45.2,0.8334,0.8403,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00515,45.2,0.8245,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00025,38.7,0.8137,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.07534,48.4,0.5892,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.22053,61.3,0.08974,0.5381,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.05292,67.7,0.08058,0.5381,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0172,58.1,0.2433,0.7299,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00038,51.6,0.134,0.5381,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.02363,51.6,0.4415,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,0.11847,41.9,0.7173,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00124,51.6,0.4916,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00436,46.8,0.767,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00021,45.2,0.5661,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.07534,48.4,0.6268,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.33205,64.5,0.04503,0.5381,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.05292,67.7,0.09626,0.5381,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.01057,48.4,0.6043,0.8403,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,5e-05,48.4,0.2756,0.7517,ns
