unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01575,56.5,0.1449,0.7405,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.01236,54.8,0.1022,0.7405,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00042,48.9,0.9588,0.9588,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.13066,34.1,0.9505,0.9588,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.07088,58,0.2301,0.6073,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.0119,54.5,0.1605,0.6073,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.00693,52.3,0.1894,0.6073,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00037,60,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.09866,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.18202,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,5,0.02236,20,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,5,0.00356,40,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,4e-05,50,0.9111,0.9588,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.12601,34.9,0.9055,0.9588,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.08026,58.1,0.2733,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00639,52.3,0.2564,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.00693,52.3,0.2018,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,0.00259,42.9,0.7766,0.9588,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.0139,57.1,0.6637,0.9588,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.18202,71.4,0.07539,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.04469,57.1,0.3363,0.6115,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,0.00356,42.9,0.4663,0.7772,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,4e-05,50,0.8929,0.9588,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.10246,36.4,0.9068,0.9588,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.09425,59.1,0.2128,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00415,51.1,0.3037,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00693,52.3,0.1667,0.6073,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00444,40,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,5,0.36655,40,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.05134,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,5,-0.06338,80,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,5,0.00426,40,,,""
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00019,55,0.4777,0.8429,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.01177,50,0.3071,0.7726,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.00927,50,0.6525,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02447,60,0.1198,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00912,55,0.0865,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00088,47.9,0.9707,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.13222,32.9,0.9711,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.13717,61.6,0.09169,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00367,50.7,0.3728,0.7726,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.00379,50.7,0.3666,0.7726,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00058,46.2,0.7031,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.10772,34.6,0.8933,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.00927,50,0.6853,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00714,46.2,0.4394,0.824,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00236,50,0.2307,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-2e-05,50.7,0.9285,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,0.12292,37.3,0.8133,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.14232,62.7,0.07495,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00853,55.2,0.2129,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00854,52.2,0.2334,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-4e-05,51.4,0.8979,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,0.12601,35.7,0.8803,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.10812,58.6,0.1557,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0119,55.7,0.1853,0.7002,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00128,50,0.3261,0.7726,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00124,43.5,0.807,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.03745,39.1,0.8152,0.9711,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.0632,60.9,0.3863,0.7726,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.00887,43.5,0.5544,0.9241,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01291,56.5,0.1335,0.7002,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00212,41.9,0.9331,0.9603,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.32365,58.1,0.1258,0.1987,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.82184,77.4,0.004198,0.01661,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,31,-0.03534,51.6,0.208,0.26,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.02635,58.1,0.1141,0.1901,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00196,62.9,0.153,0.2186,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.8233,66.1,0.0003823,0.01147,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.59117,64.5,0.004552,0.01661,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.05486,59.7,0.01772,0.0443,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.0274,53.2,0.08801,0.1553,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,31,0.00129,41.9,0.8659,0.9277,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.7216,67.7,0.0256,0.05485,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.5638,74.2,0.004984,0.01661,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,31,-0.03534,54.8,0.208,0.26,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,31,-0.02635,54.8,0.2253,0.2703,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00207,62.9,0.2001,0.26,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.8233,61.3,0.00306,0.01661,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.81272,66.1,0.00394,0.01661,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.05486,58.1,0.02285,0.05273,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.0274,54.8,0.05117,0.1023,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00165,38.7,0.9603,0.9603,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.7216,64.5,0.07488,0.1404,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.5638,74.2,0.004447,0.01661,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,31,-0.01473,51.6,0.3881,0.4479,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,31,0.00348,48.4,0.4185,0.465,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00212,64.5,0.137,0.2056,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.8233,62.9,0.0007648,0.01147,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.6544,66.1,0.004369,0.01661,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.06129,59.7,0.009243,0.02773,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.03949,58.1,0.01336,0.03644,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00111,58,0.311,0.3758,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.81676,64.8,0.0002703,0.002591,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.6544,68.2,0.0002662,0.002591,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.05486,58,0.012,0.03427,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.02626,53.4,0.04781,0.08694,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00427,20,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.40061,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.38012,80,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,5,0.02178,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.08594,80,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00111,58.1,0.3194,0.3758,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.77654,64,0.0006016,0.002591,**
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.54912,67.4,0.0007757,0.002591,**
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.05053,57,0.01706,0.04266,*
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.01885,53.5,0.07101,0.1113,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,0.00212,28.6,0.9246,0.9246,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,-1.65137,57.1,0.1763,0.235,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.13943,85.7,0.02596,0.05379,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,-0.03534,57.1,0.4663,0.4909,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,-0.11317,71.4,0.1359,0.1942,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00107,56.8,0.3767,0.4186,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.77654,63.6,0.0004951,0.002591,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.54912,67,0.0007772,0.002591,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.04934,55.7,0.02689,0.05379,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.01885,53.4,0.07237,0.1113,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00212,40,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.65137,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,5,-3.96841,100,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,5,-0.17537,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.11317,80,,,""
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00085,45,0.8646,0.9264,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.53035,60,0.1198,0.1997,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.76892,75,0.01317,0.03591,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.02323,45,0.4041,0.449,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01872,55,0.2111,0.2986,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.0014,58.9,0.2894,0.3617,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.81672,64.4,0.0004956,0.01069,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.61854,67.1,0.001469,0.01073,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.05906,60.3,0.01063,0.03249,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02864,54.8,0.0639,0.1242,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00147,38.5,0.9506,0.9506,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.68429,65.4,0.07036,0.1242,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.5061,73.1,0.01041,0.03249,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00352,50,0.2882,0.3617,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00381,50,0.3147,0.3776,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.0021,62.7,0.172,0.2715,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.82981,62.7,0.001069,0.01069,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.82184,67.2,0.002133,0.01073,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.06323,59.7,0.0162,0.0405,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03567,56.7,0.03987,0.09201,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00196,61.4,0.1884,0.2827,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.8233,62.9,0.001021,0.01069,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.6544,67.1,0.002146,0.01073,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.06115,60,0.0104,0.03249,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.03215,55.7,0.05313,0.1139,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00165,39.1,0.9214,0.9506,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.7216,65.2,0.07009,0.1242,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.5638,73.9,0.01083,0.03249,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.02178,47.8,0.3407,0.3931,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01109,52.2,0.219,0.2986,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00258,38.7,0.9787,0.9787,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.23057,61.3,0.08661,0.1624,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.68431,61.3,0.01844,0.05239,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,31,-0.04033,54.8,0.1811,0.2716,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.03619,54.8,0.09965,0.1661,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00081,51.6,0.4085,0.4902,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.39001,61.3,0.005355,0.02677,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.95559,61.3,0.004192,0.02677,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.03365,59.7,0.02441,0.05239,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.01819,58.1,0.05117,0.1023,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,31,0.00143,41.9,0.9427,0.9752,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.1536,58.1,0.1218,0.1923,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.42425,61.3,0.01518,0.05239,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,31,0.00762,48.4,0.2372,0.3094,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,31,-0.02286,54.8,0.2372,0.3094,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00032,50,0.5224,0.6027,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.49943,62.9,0.00484,0.02677,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.98809,61.3,0.00504,0.02677,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.05108,62.9,0.01964,0.05239,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.03686,58.1,0.02137,0.05239,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00143,41.9,0.8701,0.9322,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.23057,58.1,0.09296,0.164,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.92317,58.1,0.02445,0.05239,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,31,0.00762,48.4,0.2495,0.3119,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01499,54.8,0.208,0.2972,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,3e-05,50,0.6397,0.7107,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.38434,62.9,0.00504,0.02677,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.86925,62.9,0.003701,0.02677,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.0485,62.9,0.01741,0.05239,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.04071,58.1,0.02137,0.05239,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00036,48.9,0.6772,0.7664,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.38434,61.4,0.002504,0.01198,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.96396,62.5,0.000533,0.01066,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.0407,59.1,0.008903,0.02544,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.02198,56.8,0.01754,0.03761,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00357,20,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.23057,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.08032,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,5,0.12343,40,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.10269,60,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00074,47.7,0.6898,0.7664,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.36462,60.5,0.003894,0.01298,*
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.83682,61.6,0.001682,0.01198,*
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0407,59.3,0.01026,0.02566,*
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.02198,57,0.02194,0.03761,*
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,0.00238,42.9,0.9246,0.9246,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.72577,71.4,0.1359,0.1942,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.3522,57.1,0.1024,0.1576,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,0.12343,42.9,0.6001,0.7501,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,-0.10269,57.1,0.3363,0.4484,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00085,46.6,0.7558,0.7956,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.36462,61.4,0.002996,0.01198,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.74097,60.2,0.002114,0.01198,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.03328,58,0.02147,0.03761,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.02198,56.8,0.02256,0.03761,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,5,-2e-04,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.86753,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.59163,80,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,5,-0.15976,60,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.10269,60,,,""
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00264,45,0.9649,0.9663,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.43762,60,0.07532,0.1412,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.37654,60,0.08076,0.1425,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.03464,45,0.3614,0.4518,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02952,55,0.2333,0.3333,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00069,47.9,0.535,0.6174,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.37087,61.6,0.005458,0.03275,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.98802,61.6,0.001392,0.03195,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.05592,61.6,0.01176,0.05039,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.0211,57.5,0.02967,0.08092,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00155,38.5,0.9663,0.9663,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.10848,57.7,0.1163,0.1836,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.35187,57.7,0.03567,0.08918,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00807,46.2,0.2882,0.393,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01893,53.8,0.2155,0.3233,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-4e-05,50.7,0.5212,0.6174,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.40914,62.7,0.004554,0.03275,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.98802,62.7,0.002799,0.03195,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05592,62.7,0.01833,0.0611,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03599,58.2,0.0251,0.07529,ns
M5vsM6_anom_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0,50,0.6016,0.6684,ns
