unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,0.06458,48.2,0.09115,0.2293,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.0175,62.5,0.1009,0.2293,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.02549,55.4,0.218,0.3143,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00308,22.2,0.978,0.978,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.47617,77.8,0.0486,0.2293,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-2.32878,66.7,0.02901,0.2293,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.0331,77.8,0.09626,0.2293,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.04572,77.8,0.1181,0.246,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00205,28.6,0.9657,0.9657,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.09515,57.1,0.3532,0.4817,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.42804,50,0.08363,0.2214,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.03186,71.4,0.06595,0.2214,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02992,57.1,0.2449,0.3867,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00071,45.1,0.7083,0.8499,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.24274,54.9,0.06993,0.2214,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.01658,51,0.05712,0.2214,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01702,62.7,0.1333,0.2353,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.02629,58.8,0.2281,0.3801,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.0016,43.5,0.7719,0.8907,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.17872,65.2,0.1148,0.2296,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.74243,52.2,0.03288,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.03062,78.3,0.01269,0.1904,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.05002,65.2,0.07427,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00142,40.5,0.8671,0.897,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.16298,50,0.1033,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,0.02595,50,0.1033,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.0175,57.1,0.2868,0.4302,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.02018,54.8,0.4305,0.5615,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00169,40.9,0.8429,0.897,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.21073,68.2,0.09704,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.34087,50,0.04889,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.03186,81.8,0.004273,0.1282,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.05691,68.2,0.05583,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00132,41.9,0.8253,0.897,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.0226,48.8,0.132,0.2353,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.01658,51.2,0.07623,0.2214,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.01702,55.8,0.3341,0.4773,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.01566,53.5,0.4687,0.5859,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,9e-04,40.9,0.8429,0.8898,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.27207,54.5,0.2687,0.4697,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.60931,63.6,0.07658,0.2297,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.06831,59.1,0.1993,0.3986,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.01494,54.5,0.2905,0.4697,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00065,46.5,0.8898,0.8898,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.07415,46.5,0.2997,0.4697,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.13103,65.1,0.03745,0.2255,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00691,48.8,0.3883,0.5295,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.03311,62.8,0.03648,0.2255,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,0.00206,36.4,0.8506,0.8898,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.45045,63.6,0.1993,0.3986,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.45944,68.2,0.06352,0.2255,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.08255,63.6,0.06352,0.2255,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01228,54.5,0.1904,0.3986,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00043,48.8,0.8875,0.8898,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.11773,41.9,0.3745,0.5295,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.13103,62.8,0.06038,0.2255,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00719,46.5,0.6209,0.8099,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.03298,62.8,0.06638,0.2255,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00206,36.4,0.8721,0.8898,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.29711,59.1,0.3131,0.4697,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.45944,68.2,0.06766,0.2255,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.08255,63.6,0.02772,0.2255,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.0213,59.1,0.1212,0.3031,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00043,48.8,0.8852,0.8898,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.11132,44.2,0.271,0.4697,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.13103,62.8,0.05481,0.2255,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00719,46.5,0.6703,0.8379,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.02558,60.5,0.1148,0.3031,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00044,46.8,0.8749,0.9284,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.05862,50,0.128,0.3579,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.28179,64.5,0.01156,0.2757,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.01259,53.2,0.1355,0.3579,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.02472,59.7,0.04488,0.277,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00644,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.52229,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,-0.26357,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.14801,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.10326,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00044,46.6,0.8757,0.9284,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.03923,48.3,0.1846,0.3845,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.16859,63.8,0.02206,0.2757,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.002,50,0.2755,0.4074,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.02532,58.6,0.07276,0.277,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00644,28.6,0.8976,0.9284,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.13321,57.1,0.4663,0.5829,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.52448,71.4,0.2771,0.4074,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.09531,71.4,0.2234,0.3977,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.02438,71.4,0.1763,0.3845,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00083,44.6,0.9284,0.9284,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.03923,48.2,0.2352,0.3977,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.14551,62.5,0.0601,0.277,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.002,50,0.3283,0.456,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.02532,60.7,0.07269,0.277,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00046,44.4,0.7232,0.8609,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.13321,55.6,0.4064,0.5347,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-1.39998,77.8,0.07757,0.277,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.09084,66.7,0.1432,0.3579,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.00634,55.6,0.2386,0.3977,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00225,35.7,0.8424,0.8894,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.09468,50,0.45,0.6137,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.77077,71.4,0.0937,0.2942,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.08614,64.3,0.1897,0.3795,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00295,50,0.4009,0.6013,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00065,47.1,0.8894,0.8894,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.00432,49,0.1853,0.3795,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.13103,62.7,0.04715,0.2627,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00517,49,0.3452,0.545,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.03298,62.7,0.02884,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00278,34.8,0.8852,0.8894,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.48997,65.2,0.1615,0.3726,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.52448,69.6,0.05516,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.08143,60.9,0.09807,0.2942,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00634,52.2,0.2281,0.4277,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,2e-05,50,0.8444,0.8894,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.13055,40.5,0.4354,0.6137,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.12712,61.9,0.07005,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00705,47.6,0.5547,0.7235,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.03305,64.3,0.06052,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00206,36.4,0.8721,0.8894,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.29711,59.1,0.3131,0.5219,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.45944,68.2,0.06766,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.08255,63.6,0.02772,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.0213,59.1,0.1212,0.3031,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00043,48.8,0.8852,0.8894,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.11132,44.2,0.271,0.4782,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.13103,62.8,0.05481,0.2627,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00719,46.5,0.6703,0.8379,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.02558,60.5,0.1148,0.3031,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00067,50,0.4228,0.7972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.2253,40.9,0.8852,0.8852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.12019,54.5,0.3365,0.7972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.02269,54.5,0.1904,0.7972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.01308,54.5,0.3131,0.7972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00032,46.5,0.56,0.84,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.02571,51.2,0.2955,0.7972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,0.0634,44.2,0.7563,0.8491,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.0264,53.5,0.1079,0.7972,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.01164,44.2,0.7784,0.8491,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00067,50,0.4741,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.08153,50,0.7313,0.8491,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.19106,54.5,0.3484,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,-0.06295,68.2,0.02772,0.4157,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,-0.00618,50,0.4612,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00032,46.5,0.5169,0.8161,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.06234,46.5,0.4783,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,0.0634,44.2,0.7925,0.8491,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00822,46.5,0.3883,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.01164,46.5,0.6747,0.8491,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00225,54.5,0.2477,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.20051,45.5,0.8506,0.8799,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,9e-04,50,0.4612,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,-0.06295,68.2,0.02383,0.4157,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01308,54.5,0.3017,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00062,44.2,0.6919,0.8491,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.01982,48.8,0.3253,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,0.04699,46.5,0.6833,0.8491,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00822,46.5,0.3976,0.7972,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.02001,44.2,0.7563,0.8491,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-1e-04,50,0.3551,0.8848,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.04108,48.4,0.5252,0.8848,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,0.05519,46.8,0.6732,0.9001,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.0199,51.6,0.131,0.8186,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00141,46.8,0.6604,0.9001,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00416,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,1.39567,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.32313,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,-0.08642,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.01495,66.7,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-1e-04,50,0.3755,0.8848,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.04108,48.3,0.5309,0.8848,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,0.08405,44.8,0.8028,0.9001,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00963,50,0.2104,0.8762,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00244,50,0.5,0.8848,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00391,28.6,0.8237,0.9001,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.18877,42.9,0.7229,0.9001,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.36112,71.4,0.1024,0.8186,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.07642,85.7,0.01731,0.2163,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.00572,28.6,0.8641,0.9001,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-0.00145,53.6,0.2453,0.8762,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.00295,50,0.4336,0.8848,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,0.05519,46.4,0.7146,0.9001,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00963,50,0.2277,0.8762,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00136,48.2,0.44,0.8848,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00391,11.1,0.9622,0.9622,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,1.31126,33.3,0.7614,0.9001,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.32313,55.6,0.3611,0.8848,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.07642,77.8,0.01648,0.2163,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00013,44.4,0.8284,0.9001,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.0037,35.7,0.8103,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.20051,42.9,0.7551,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.34213,57.1,0.1897,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.06295,71.4,0.06595,0.6595,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00682,50,0.5,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00031,51,0.2982,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.01982,49,0.4869,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,0.0634,45.1,0.8121,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,3e-05,49,0.2197,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00269,47.1,0.6197,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00059,47.8,0.5784,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.18877,47.8,0.807,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.3079,56.5,0.2973,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.04949,65.2,0.02866,0.4298,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,3e-05,47.8,0.5424,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00022,47.6,0.4453,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.04108,47.6,0.3773,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,0.08405,42.9,0.8414,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00846,47.6,0.3773,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00716,47.6,0.6416,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00225,54.5,0.2477,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.20051,45.5,0.8506,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,9e-04,50,0.4612,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.06295,68.2,0.02383,0.4298,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01308,54.5,0.3017,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00062,44.2,0.6919,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.01982,48.8,0.3253,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,0.04699,46.5,0.6833,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00822,46.5,0.3976,0.8506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.02001,44.2,0.7563,0.8506,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00037,50,0.2581,0.4932,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.09796,45.5,0.8096,0.9866,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,0.01371,45.5,0.3727,0.5591,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.0555,63.6,0.04265,0.3397,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.02704,54.5,0.2795,0.4932,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00179,39.5,0.9802,0.9866,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.15693,62.8,0.08156,0.3495,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.10769,55.8,0.1685,0.4932,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01309,62.8,0.2791,0.4932,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.0146,39.5,0.7563,0.9866,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00037,50,0.3017,0.5029,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,0.05895,50,0.7821,0.9866,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.00683,50,0.3605,0.5591,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.05575,63.6,0.05226,0.3397,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,-0.04893,63.6,0.09704,0.3639,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00179,39.5,0.9784,0.9866,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.15235,60.5,0.06795,0.3397,ns
