unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.13001,60,0.3799,0.518,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.90382,50,0.1106,0.2766,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.04849,50,0.3799,0.518,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.05023,50,0.2378,0.4671,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00121,58.6,0.4655,0.5173,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.82848,69,0.05479,0.1096,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.94671,65.5,0.05479,0.1096,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.06641,51.7,0.3647,0.4409,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.04432,41.4,0.8065,0.8159,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.0014,57.8,0.05132,0.1096,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.59077,67.5,0.0002303,0.004878,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.76642,65.1,0.0004557,0.004878,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01384,50.6,0.2373,0.3747,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01703,53,0.1477,0.2769,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00151,59.3,0.02286,0.05715,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.5878,66.3,0.0008351,0.006263,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.86898,66.3,0.001753,0.008766,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00684,50,0.3652,0.4409,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00724,51.2,0.3815,0.4409,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00099,53.8,0.7289,0.781,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.97724,73.1,0.007915,0.03392,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.6315,61.5,0.01543,0.05086,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.09727,53.8,0.1737,0.3065,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.01378,46.2,0.333,0.4409,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00151,59.1,0.01865,0.05086,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.60015,65.9,0.0004878,0.004878,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.86898,65.9,0.001495,0.008766,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01506,51.1,0.3095,0.4409,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00724,51.1,0.3688,0.4409,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00099,54.2,0.8159,0.8159,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.80105,75,0.01786,0.05086,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.6315,62.5,0.01786,0.05086,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.04598,50,0.216,0.36,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,0.01378,45.8,0.3821,0.4409,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00152,45.9,0.8711,0.9333,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.83144,64.9,0.01868,0.05093,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.64101,59.5,0.02406,0.06015,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.02218,54.1,0.3757,0.4696,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.04759,54.1,0.4046,0.4856,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-8e-04,58.7,0.1148,0.2153,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.7532,69.3,0.0002849,0.003798,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.85086,70.7,0.0003595,0.003798,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.0401,52,0.2762,0.3767,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.0509,64,0.1343,0.237,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00279,43.2,0.9151,0.9467,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.7532,64.9,0.01008,0.03361,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.92428,64.9,0.01136,0.03409,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.04997,45.9,0.488,0.5422,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.0682,62.2,0.1671,0.2786,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00137,60,0.07812,0.1674,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.84339,69.3,0.0006934,0.003798,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.71745,68,0.0006326,0.003798,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.04759,56,0.1925,0.2888,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.04387,60,0.2572,0.3674,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00279,40.5,0.95,0.95,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.7532,64.9,0.008571,0.03348,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.92428,64.9,0.008929,0.03348,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.04997,45.9,0.4579,0.5284,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.05437,56.8,0.3643,0.4696,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00204,61.3,0.04892,0.1129,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.84339,69.3,0.0007596,0.003798,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.59114,68,0.0007459,0.003798,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.04759,56,0.1784,0.2817,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.04707,62.7,0.1148,0.2153,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00078,56.6,0.1913,0.3151,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.69253,67,0.0001361,0.0008549,***
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.67923,65.1,0.0004221,0.002111,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.02221,52.8,0.2863,0.3579,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.04672,59.4,0.1795,0.3151,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.0115,16.7,0.982,0.9928,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.87799,83.3,0.07111,0.237,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-3.57404,100,0.01802,0.07721,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,-0.07766,50,0.417,0.5004,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.06128,83.3,0.1473,0.3151,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-8e-04,57.7,0.1397,0.3151,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.83741,69.2,4.271e-05,0.0007244,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.82358,67.3,8.494e-05,0.0008494,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.04287,53.8,0.1807,0.3151,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.04733,60.6,0.1991,0.3151,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.01016,12.5,0.9896,0.9928,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.20316,50,0.2206,0.3151,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.5793,62.5,0.1468,0.3151,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,0.13427,37.5,0.7357,0.8174,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.15689,62.5,0.2206,0.3151,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00098,58.8,0.1134,0.3094,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.83741,69.6,4.83e-05,0.0007244,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.82358,66.7,0.0001425,0.0008549,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.03116,52.9,0.2458,0.3234,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.04672,59.8,0.2479,0.3234,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00812,10,0.9928,0.9928,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.20316,50,0.2074,0.3151,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.7527,70,0.05146,0.193,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,0.01828,50,0.4594,0.5301,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.17528,70,0.1106,0.3094,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00618,34.5,0.9685,0.9834,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.03531,65.5,0.02455,0.06696,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.72016,58.6,0.02715,0.06787,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.03436,44.8,0.5687,0.6562,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.04177,51.7,0.6751,0.7501,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00129,61.4,0.0499,0.1152,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.70072,68.7,0.0002078,0.003101,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.82707,69.9,0.0003068,0.003101,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.0401,55.4,0.1886,0.2978,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.05309,63.9,0.07798,0.156,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00122,58.1,0.1361,0.2402,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.62653,67.4,0.00107,0.005348,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.65429,66.3,0.0005169,0.003101,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.03116,53.5,0.2128,0.3193,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.04512,60.5,0.1762,0.2936,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00353,42.3,0.8735,0.9359,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.93337,69.2,0.004128,0.01769,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.07039,69.2,0.01271,0.04765,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.00156,50,0.5,0.6,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06698,61.5,0.2969,0.3873,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00133,59.1,0.06521,0.1397,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.83741,68.2,0.0004529,0.003101,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.7188,67,0.00033,0.003101,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.03116,53.4,0.278,0.3791,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.04512,60.2,0.278,0.3791,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00473,37.5,0.9834,0.9834,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.71877,66.7,0.0155,0.05166,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.91595,66.7,0.02199,0.06597,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.00156,50,0.3499,0.4373,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07494,62.5,0.1123,0.2106,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.0012,59.5,0.2439,0.8386,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.09864,37.8,0.7609,0.913,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.01702,51.4,0.1489,0.8314,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,0.01482,43.2,0.7168,0.8981,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.01169,54.1,0.3364,0.8386,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00015,52,0.3315,0.8386,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.04464,50.7,0.3969,0.8386,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.03974,50.7,0.5032,0.8386,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-1e-05,50.7,0.4236,0.8386,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00885,46.7,0.7184,0.8981,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-5e-05,51.4,0.482,0.8386,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.24049,40.5,0.8579,0.9685,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.21584,29.7,0.9362,0.9685,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.01787,43.2,0.8833,0.9685,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,0.0024,48.6,0.6581,0.8981,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00074,56,0.1663,0.8314,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,0.00951,49.3,0.2745,0.8386,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.24222,61.3,0.05109,0.8314,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-1e-05,50.7,0.2833,0.8386,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00191,49.3,0.4758,0.8386,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-5e-05,51.4,0.5777,0.8981,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.24049,37.8,0.9053,0.9685,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.15303,37.8,0.7116,0.8981,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.02473,35.1,0.9907,0.9907,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.00191,48.6,0.63,0.8981,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00074,56,0.1221,0.8314,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.04464,50.7,0.2165,0.8386,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.22869,57.3,0.1485,0.8314,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00492,54.7,0.1148,0.8314,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.00441,49.3,0.4947,0.8386,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00054,54.7,0.1803,0.8607,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.08637,46.2,0.5576,0.9706,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.02838,50.9,0.3727,0.8667,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.00594,48.1,0.5995,0.9706,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00215,49.1,0.5402,0.9706,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00134,50,0.6625,0.9706,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,-0.07147,50,0.5,0.9706,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.29788,50,0.2008,0.8607,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,-0.00523,50,0.3375,0.8667,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.01924,50,0.7353,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00067,56.7,0.1252,0.8607,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,0.02446,49,0.3232,0.8667,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.1949,53.8,0.1045,0.8607,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00306,49,0.4748,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.0034,48.1,0.6941,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,0.00355,25,0.7794,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.53337,12.5,0.9706,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.86004,12.5,0.9293,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,0.0195,37.5,0.8532,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.06513,62.5,0.2643,0.8667,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00067,55.9,0.1382,0.8607,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,0.02446,49,0.3358,0.8667,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.12617,52.9,0.1353,0.8607,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00149,50,0.3756,0.8667,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00548,47.1,0.7656,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00217,40,0.7622,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.42781,20,0.9584,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.62592,30,0.8894,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,0.02427,30,0.9369,0.9706,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.08266,70,0.154,0.8607,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00109,58.6,0.3095,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.05124,44.8,0.4484,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.14088,48.3,0.2653,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.00313,48.3,0.5772,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.0024,48.3,0.6673,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00021,53,0.2707,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,0.11302,47,0.5977,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.03974,51.8,0.3883,0.8494,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.00547,48.2,0.4918,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00191,49.4,0.5154,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00067,55.8,0.1315,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,0.04532,47.7,0.3964,0.8494,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.1949,54.7,0.2116,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00102,51.2,0.2578,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00548,47.7,0.7573,0.9087,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00078,50,0.6294,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.28079,42.3,0.7918,0.9136,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.15107,38.5,0.6389,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01823,38.5,0.9506,0.9506,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.0114,53.8,0.2545,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00074,56.8,0.08715,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,0.02446,48.9,0.3288,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.12617,53.4,0.2056,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00066,51.1,0.3334,0.8334,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00548,46.6,0.7079,0.8848,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00196,45.8,0.8234,0.9149,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.28079,37.5,0.9032,0.9506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.14788,41.7,0.6288,0.8704,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.0195,37.5,0.9368,0.9506,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.01254,58.3,0.279,0.8334,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,-5e-04,54.1,0.452,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.03274,45.9,0.5954,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.12843,54.1,0.3419,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.0155,56.8,0.1787,0.8884,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.03298,59.5,0.1421,0.8884,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00036,52,0.3928,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.03989,54.7,0.2816,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,0.01577,46.7,0.6132,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.02358,45.3,0.9114,0.9241,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00384,48,0.7741,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00089,45.9,0.7792,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.22937,43.2,0.9241,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.0705,43.2,0.8975,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.00479,45.9,0.6186,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00881,56.8,0.3814,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00052,56,0.2073,0.8884,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.11503,56,0.08366,0.8884,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.04715,52,0.1624,0.8884,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00014,50.7,0.722,0.9241,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00147,49.3,0.6092,0.9241,ns
