unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.01035,20,0.9928,0.9928,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.85508,30,0.7622,0.9446,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.49207,50,0.1795,0.4185,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,0.04459,40,0.6201,0.8456,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.20194,70,0.1106,0.3113,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00348,41.4,0.9542,0.9542,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.29869,62.1,0.02582,0.07334,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.15321,51.7,0.1398,0.2796,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.04987,37.9,0.8401,0.9334,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.08843,44.8,0.7487,0.8639,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00192,62.7,0.0568,0.142,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.78936,61.4,0.001396,0.01315,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.7845,62.7,0.001149,0.01315,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.03507,57.8,0.1849,0.3468,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.00855,53,0.286,0.4812,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00177,60.5,0.08149,0.188,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.77032,60.5,0.001753,0.01315,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.5483,59.3,0.008628,0.03946,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.0164,53.5,0.3365,0.5313,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.01646,53.5,0.3914,0.5592,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00344,46.2,0.933,0.9542,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.00398,65.4,0.01983,0.06611,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.03739,61.5,0.01271,0.04765,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00965,50,0.6002,0.7203,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00745,42.3,0.5904,0.7203,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00166,59.1,0.1004,0.2151,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.74076,61.4,0.001169,0.01315,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.5483,59.1,0.009004,0.03946,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.02263,54.5,0.3579,0.5369,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.0064,51.1,0.5702,0.7203,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00135,50,0.9332,0.9542,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.0826,62.5,0.02689,0.07334,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.03739,62.5,0.009208,0.03946,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.04247,45.8,0.5285,0.7203,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.00333,50,0.2887,0.4812,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00178,43.2,0.8291,0.8291,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.71864,70.3,0.01868,0.05093,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.33355,62.2,0.05005,0.1155,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,0.03117,43.2,0.5718,0.5915,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.0154,59.5,0.2391,0.3157,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00278,61.3,0.0321,0.08024,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.44442,61.3,0.003141,0.02793,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.50873,66.7,0.002629,0.02793,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.01185,52,0.2165,0.3157,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.00647,50.7,0.2259,0.3157,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,-0.0011,56.8,0.2935,0.3522,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.65702,73,0.01008,0.03781,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.38663,70.3,0.01549,0.04647,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.02551,45.9,0.56,0.5915,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02286,59.5,0.1709,0.3157,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00156,54.7,0.2013,0.3157,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.50108,60,0.004871,0.02793,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.50379,62.7,0.004946,0.02793,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00814,50.7,0.2196,0.3157,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.0101,50.7,0.2887,0.3522,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00058,54.1,0.488,0.563,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.74515,70.3,0.008929,0.03781,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.38815,75.7,0.004144,0.02793,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.05716,45.9,0.5659,0.5915,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.02286,59.5,0.2076,0.3157,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00156,56,0.1243,0.2663,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.25876,61.3,0.005585,0.02793,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.34652,60,0.01249,0.04165,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00814,50.7,0.1954,0.3157,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.0101,50.7,0.2421,0.3157,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00148,56.6,0.1137,0.2809,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.4937,63.2,0.0007601,0.005701,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.34064,64.2,0.002023,0.01012,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.00464,48.1,0.3787,0.4734,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01913,53.8,0.1302,0.2809,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00496,33.3,0.7992,0.8562,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.53615,83.3,0.07111,0.2094,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.89302,83.3,0.04675,0.1937,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,-0.15047,66.7,0.2647,0.4411,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.00398,50,0.5,0.5769,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00164,57.7,0.05921,0.1974,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.54943,65.4,0.0002557,0.003836,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.4626,65.4,0.0006517,0.005701,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.00278,50,0.2505,0.4411,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.01204,52.9,0.2413,0.4411,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00681,25,0.985,0.9905,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.00731,50,0.3631,0.4734,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.09918,62.5,0.312,0.4642,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,0.09571,37.5,0.688,0.7644,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.10288,62.5,0.1814,0.3627,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00173,58.8,0.05165,0.1937,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.54943,65.7,0.0002012,0.003836,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.4626,64.7,0.001043,0.006256,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00304,49,0.3059,0.4642,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.01085,52,0.3249,0.4642,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00483,20,0.9905,0.9905,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.00731,50,0.3417,0.466,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.25041,70,0.1311,0.2809,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,0.02127,50,0.5,0.5769,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.18862,70,0.07679,0.2094,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00095,48.3,0.7623,0.7885,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.74515,72.4,0.03147,0.08583,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.38663,62.1,0.1049,0.1851,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.05716,37.9,0.7203,0.7718,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01248,55.2,0.5516,0.6129,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00173,57.8,0.05376,0.1241,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.44442,61.4,0.001927,0.01927,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.50379,66.3,0.001221,0.01927,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01451,53,0.1708,0.2696,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.02423,53,0.09667,0.1851,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00148,57,0.138,0.23,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.46537,61.6,0.004422,0.02768,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.38397,60.5,0.006972,0.02768,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.00304,48.8,0.3194,0.464,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00255,50,0.3652,0.464,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00011,50,0.5101,0.5886,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.93925,73.1,0.00738,0.02768,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.38739,80.8,0.006877,0.02768,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.00688,50,0.4195,0.5034,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.04431,65.4,0.08914,0.1851,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00195,59.1,0.04267,0.1067,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.52016,62.5,0.001621,0.01927,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.34003,61.4,0.006089,0.02768,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.00304,48.9,0.3456,0.464,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00255,50,0.3379,0.464,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00136,41.7,0.9126,0.9126,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.58481,70.8,0.03064,0.08583,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.40478,79.2,0.01072,0.03575,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.00688,50,0.3712,0.464,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07784,66.7,0.1018,0.1851,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00182,59.5,0.06765,0.8105,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.33222,37.8,0.9867,0.996,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.09438,45.9,0.548,0.822,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,0.04504,37.8,0.8511,0.996,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.01395,54.1,0.1455,0.8105,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00039,52,0.4215,0.8105,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,0.01773,49.3,0.5284,0.822,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,0.18235,45.3,0.4674,0.8105,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00955,53.3,0.6452,0.8798,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.00427,53.3,0.4257,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00178,62.2,0.06379,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.48185,37.8,0.996,0.996,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.21204,43.2,0.7747,0.9683,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.02957,43.2,0.9399,0.996,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,-0.01023,54.1,0.3474,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00024,50.7,0.4319,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,0.01773,49.3,0.3949,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,0.11114,46.7,0.2978,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00126,50.7,0.5785,0.8264,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00698,53.3,0.2454,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00096,51.4,0.3364,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.45368,40.5,0.9921,0.996,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.21204,45.9,0.6746,0.8799,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.0324,40.5,0.9813,0.996,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.01023,56.8,0.3419,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00079,56,0.1497,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,0.03082,48,0.4863,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,0.12057,45.3,0.3687,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00955,52,0.436,0.8105,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00698,52,0.2323,0.8105,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-7e-04,53.8,0.1477,0.8255,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.03224,48.1,0.7846,0.996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,0.15556,44.3,0.6567,0.996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.00442,49.1,0.8052,0.996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01053,54.7,0.1862,0.8255,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00139,66.7,0.2647,0.8255,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.89026,0,0.9895,0.996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.8877,66.7,0.07111,0.8255,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.04831,33.3,0.7992,0.996,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.04132,33.3,0.7353,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00079,54.8,0.1348,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,0.03224,48.1,0.6849,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,0.10276,47.1,0.3302,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00248,50,0.7823,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00562,52.9,0.3139,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00066,50,0.5279,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,1.6144,12.5,0.9929,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.52675,25,0.9463,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,0.05396,25,0.8532,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.06602,62.5,0.117,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00084,55.9,0.1254,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,0.02427,49,0.6395,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,0.08034,48,0.2651,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00248,50,0.7777,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00891,53.9,0.2807,0.8255,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00061,40,0.5808,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.97729,10,0.996,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.71222,20,0.9793,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,0.03932,30,0.8689,0.996,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,0.00215,50,0.2378,0.8255,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00286,65.5,0.05479,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.292,37.9,0.9653,0.9981,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.09438,48.3,0.5856,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.05037,37.9,0.8602,0.9925,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.00088,48.3,0.3566,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00024,50.6,0.4378,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,0.03082,48.2,0.6677,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,0.12877,44.6,0.4665,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.00543,51.8,0.6511,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01023,55.4,0.2722,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-7e-04,54.7,0.1631,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,0.03224,47.7,0.6217,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,0.12467,45.3,0.4452,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00335,51.2,0.638,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00322,51.2,0.3652,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00137,53.8,0.333,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.37284,38.5,0.9864,0.9981,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.15321,46.2,0.6197,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.03932,38.5,0.9393,0.9981,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01305,61.5,0.1265,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-7e-04,54.5,0.1595,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.00209,50,0.4892,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,0.11585,46.6,0.3273,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.00779,48.9,0.7317,0.9544,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00402,52.3,0.4087,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00137,54.2,0.3289,0.9105,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.49462,29.2,0.9981,0.9981,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.23455,41.7,0.8448,0.9925,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.0161,45.8,0.8515,0.9925,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.01305,58.3,0.06319,0.9105,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,-9e-05,51.4,0.56,0.8489,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.17037,40.5,0.9151,0.966,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.01778,48.6,0.6746,0.9549,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01002,51.4,0.1867,0.4813,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.02617,67.6,0.01049,0.3148,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00072,60,0.04786,0.4266,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.08714,56,0.1925,0.4813,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.07589,57.3,0.05688,0.4266,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.02151,44,0.881,0.966,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.02352,42.7,0.9483,0.966,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,-9e-05,51.4,0.446,0.8489,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.29024,32.4,0.966,0.966,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.01465,48.6,0.4759,0.8489,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.00737,43.2,0.506,0.8489,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02617,59.5,0.1748,0.4813,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00072,60,0.07583,0.4517,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.15003,60,0.09035,0.4517,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.05881,57.3,0.1232,0.4813,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.00198,48,0.7131,0.9549,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00315,46.7,0.7957,0.9549,ns
