unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-1.04355,77.8,0.000884,0.009946,**
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-1.09407,64.4,0.00186,0.01674,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.03698,60,0.1418,0.2279,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.00367,51.1,0.242,0.3112,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00069,53.8,0.6197,0.664,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.62253,61.5,0.01447,0.04652,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.06082,65.4,0.004448,0.02224,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01948,50,0.1265,0.219,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.07809,65.4,0.04441,0.113,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,0.00382,39,0.923,0.923,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.73981,68.3,0.01207,0.0418,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.33397,58.5,0.04359,0.113,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.05764,58.5,0.1721,0.2581,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.02408,61,0.1411,0.2279,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00147,53.1,0.2654,0.3287,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.03804,79.6,0.0001308,0.005885,**
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.10142,67.3,0.000289,0.006502,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.03116,55.1,0.216,0.2991,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.0405,53.1,0.2753,0.3287,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00069,54.2,0.5737,0.6454,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.12213,62.5,0.00411,0.02224,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.42116,70.8,0.002236,0.01677,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.02022,45.8,0.1997,0.2898,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07809,62.5,0.08292,0.1622,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00183,41,0.9175,0.923,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.65895,64.1,0.07048,0.151,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.24706,51.3,0.2193,0.2991,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.1088,66.7,0.05821,0.1379,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.01993,61.5,0.06861,0.151,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00303,37.8,0.9682,0.9682,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-1.14668,75.7,0.01329,0.05156,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.57376,62.2,0.01609,0.05369,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.02285,56.8,0.4699,0.5784,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.00622,51.4,0.482,0.5784,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,0.00018,45.9,0.4223,0.5589,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.92344,67.6,0.0167,0.05369,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.74043,59.5,0.08727,0.1571,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,-0.044,51.4,0.09724,0.1683,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.00443,51.4,0.1949,0.2924,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00049,52.6,0.2477,0.3596,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.62302,68.4,0.00381,0.04075,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-1.20803,76.3,0.0004257,0.01916,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.09122,71.1,0.02191,0.06072,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.05451,60.5,0.129,0.2002,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00308,37.8,0.8579,0.8978,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-1.01488,75.7,0.003789,0.04075,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.73359,62.2,0.0093,0.0465,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,0.03133,45.9,0.446,0.5734,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,0.01671,43.2,0.63,0.7269,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,0.00029,45.9,0.3309,0.4653,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-1.08054,75.7,0.01136,0.05113,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-1.35285,62.2,0.008571,0.0465,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.09565,64.9,0.05324,0.1089,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.05306,64.9,0.01938,0.05813,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,-4e-04,52.6,0.4884,0.5784,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.1969,60.5,0.02779,0.06582,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.52021,73.7,0.01375,0.05156,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,-0.08205,68.4,0.04091,0.08765,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,-0.00621,55.3,0.3585,0.4888,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00312,40.5,0.892,0.9122,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-1.09734,75.7,0.006134,0.04601,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.73359,62.2,0.008571,0.0465,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,0.07492,43.2,0.6581,0.7404,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,0.0311,43.2,0.696,0.7639,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00211,51.4,0.108,0.18,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-1.14668,75.7,0.004528,0.04075,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-1.51339,67.6,0.002283,0.04075,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.11403,67.6,0.02406,0.06072,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.05303,62.2,0.05659,0.1107,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.00014,44.7,0.7658,0.8205,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.28897,60.5,0.03383,0.07611,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.41826,68.4,0.06762,0.1268,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.06972,68.4,0.02429,0.06072,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.01572,57.9,0.123,0.1977,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,0.00071,42.3,0.6673,0.7508,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.79743,65.4,0.1036,0.222,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.2504,53.8,0.1036,0.222,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.04579,57.7,0.1444,0.2872,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.02475,53.8,0.1593,0.2987,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00064,53.7,0.2141,0.3523,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.94005,72.2,4.633e-05,0.001801,**
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-1.05035,74.1,0.0002145,0.002413,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.08648,64.8,0.02688,0.08065,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.0081,55.6,0.2192,0.3523,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.01068,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.7949,100,0.01802,0.05791,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.43887,100,0.01802,0.05791,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.08857,33.3,0.6625,0.7508,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00198,50,0.583,0.7093,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,0.00051,47.1,0.4864,0.706,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.37297,85.3,0.0001355,0.002032,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.42115,70.6,0.002038,0.01529,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.03779,44.1,0.5746,0.7093,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.02391,41.2,0.8084,0.8872,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00447,25,0.9463,0.9678,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,-0.17673,50,0.5832,0.7093,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.26116,50,0.1814,0.3265,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.09652,62.5,0.3631,0.5635,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.13294,62.5,0.1468,0.2872,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,0.00014,47.1,0.521,0.7093,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.89566,65.7,0.00244,0.01568,*
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.68682,65.7,0.005362,0.02623,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.08648,67.1,0.00583,0.02623,*
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.03087,60,0.0362,0.1018,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,0.00083,46.2,0.5361,0.7093,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.49515,84.6,8.006e-05,0.001801,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.47596,69.2,0.001095,0.009857,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.04425,43.6,0.6648,0.7508,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.0311,41,0.8475,0.908,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0031,30,0.8894,0.9307,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.57834,60,0.4192,0.6288,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.48308,60,0.09257,0.2192,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.1725,70,0.2074,0.3523,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.20816,70,0.06314,0.1578,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,8e-05,47.6,0.5395,0.7093,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.79645,63.5,0.008362,0.03421,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.54587,65.1,0.01293,0.04848,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.08757,68.3,0.004155,0.02337,*
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.01818,60.3,0.04073,0.1078,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00308,37.9,0.9778,0.9778,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.42109,79.3,0.0153,0.05113,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.73359,65.5,0.01704,0.05113,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.04425,48.3,0.6514,0.7329,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.0391,41.4,0.7689,0.8439,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,2e-04,45.7,0.4435,0.5252,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.87904,67.4,0.01089,0.05086,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.61748,58.7,0.05063,0.1085,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.05415,58.7,0.04839,0.1085,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.03039,58.7,0.04839,0.1085,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00025,51.4,0.2583,0.3749,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.41625,67.6,0.006134,0.04326,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-1.17331,75.7,0.0006912,0.02151,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.09312,70.3,0.02582,0.06835,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.05303,59.5,0.1634,0.2626,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,0.00083,44.4,0.4107,0.4995,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-1.06766,73.3,0.01387,0.05113,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-1.35285,64.4,0.0113,0.05086,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.05734,55.6,0.1469,0.2543,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.03132,55.6,0.1418,0.2543,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00327,38.5,0.8681,0.9085,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.06382,80.8,0.002407,0.02708,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.82804,61.5,0.005962,0.04326,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.03239,53.8,0.333,0.4395,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02017,50,0.3516,0.4395,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00025,51.2,0.4587,0.5293,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.2192,61,0.02095,0.05893,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.49454,70.7,0.01573,0.05113,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.08539,68.3,0.03102,0.07755,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.00622,56.1,0.2931,0.4122,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00079,51,0.1551,0.2586,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.38473,75.5,0.001839,0.02708,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.51339,67.3,0.0009561,0.02151,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.05734,55.1,0.24,0.3629,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.00622,51,0.349,0.4395,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00327,37.5,0.9332,0.9544,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.05611,79.2,0.006729,0.04326,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.65368,62.5,0.009941,0.05086,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.03239,54.2,0.3187,0.4345,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.04359,58.3,0.242,0.3629,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00021,43.6,0.7929,0.8495,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.2192,59,0.0535,0.1094,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.34198,66.7,0.09131,0.1787,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.07871,69.2,0.01666,0.05113,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.01325,56.4,0.1429,0.2543,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00293,40.5,0.9515,0.9515,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-1.07906,73,0.004528,0.03042,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.80765,64.9,0.02493,0.09348,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.04841,54.1,0.6012,0.6599,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.05269,56.8,0.304,0.38,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00108,62.2,0.03069,0.1053,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.61841,67.6,0.01049,0.04293,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.82586,54.1,0.1991,0.2987,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,-0.05446,59.5,0.1053,0.2059,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.03356,54.1,0.1321,0.2378,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00035,52.6,0.2211,0.3169,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.69278,68.4,0.01016,0.04293,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.9641,81.6,0.0001704,0.00767,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.03642,57.9,0.1961,0.2987,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.01518,55.3,0.2477,0.3279,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00084,40.5,0.8009,0.8318,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.75653,73,0.0008955,0.01343,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.85667,59.5,0.04138,0.1164,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.02726,51.4,0.5777,0.65,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.05269,56.8,0.2632,0.3384,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00045,54.1,0.1867,0.2987,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.98134,70.3,0.004732,0.03042,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.94307,70.3,0.008571,0.04286,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.10702,64.9,0.0759,0.1708,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.09634,56.8,0.04851,0.1284,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00122,60.5,0.1449,0.2507,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.50478,65.8,0.06575,0.1557,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.90629,71.1,0.008358,0.04286,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,-0.03642,55.3,0.3161,0.3845,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,-0.00758,52.6,0.4366,0.5038,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00084,43.2,0.8133,0.8318,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-1.07906,73,0.0004517,0.01016,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.85667,59.5,0.04138,0.1164,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.02815,48.6,0.7065,0.7569,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.05269,56.8,0.2253,0.3169,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00225,56.8,0.05162,0.1291,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.98134,75.7,0.002177,0.02257,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.9537,73,0.002508,0.02257,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.07682,62.2,0.1025,0.2059,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.01065,51.4,0.2391,0.3261,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,-0.00035,55.3,0.4309,0.5038,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.28469,60.5,0.1921,0.2987,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.75163,68.4,0.03275,0.1053,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.05592,60.5,0.08871,0.1901,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,-0.02989,57.9,0.129,0.2378,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,-5e-05,50,0.346,0.4579,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.59018,61.5,0.04471,0.1258,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.3203,55.8,0.3131,0.4269,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.07757,59.6,0.229,0.3553,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.09115,59.6,0.07705,0.1825,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00125,59.3,0.09976,0.2041,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.74298,74.1,0.0002775,0.003122,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.9641,74.1,5.34e-05,0.000801,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.03642,57.4,0.1548,0.2787,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,-0.00758,51.9,0.282,0.4094,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00614,0,0.9895,0.9946,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.24284,100,0.01802,0.0737,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.11129,100,0.01802,0.0737,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.17293,33.3,0.6625,0.7644,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.02192,50,0.583,0.7231,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,-4e-04,52.9,0.0857,0.1928,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.39353,85.3,5.203e-05,0.000801,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.38744,64.7,0.009585,0.04792,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,0.00045,50,0.742,0.8144,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,-0.03372,52.9,0.5946,0.7231,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00954,12.5,0.9929,0.9946,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.29622,37.5,0.7357,0.8144,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.26926,62.5,0.1814,0.3003,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.10629,62.5,0.312,0.4269,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.22695,75,0.09172,0.1965,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00049,55.7,0.1869,0.3003,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.68405,65.7,0.006127,0.04595,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.83296,68.6,0.003614,0.03253,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.05592,60,0.05065,0.1341,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,-0.02297,54.3,0.1052,0.2059,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00225,56.4,0.03537,0.118,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.45528,84.6,8.345e-06,0.0003755,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.36759,64.1,0.008672,0.04792,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.02815,48.7,0.7929,0.8495,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,-0.02373,51.3,0.6494,0.7644,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00706,20,0.9946,0.9946,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.0638,50,0.3799,0.4884,ns
