unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00022,40.5,0.9451,0.9987,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,37,0.05204,35.1,0.9768,0.9987,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,37,0.0362,27,0.9637,0.9987,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,37,0.00218,45.9,0.7116,0.9704,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,37,-4e-04,54.1,0.494,0.78,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-2e-04,56,0.2521,0.5769,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.00225,50.7,0.1148,0.4777,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.02587,61.3,0.1243,0.4777,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00669,56,0.08366,0.4777,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00214,50.7,0.1826,0.4777,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,1e-05,50,0.6625,0.9464,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.03422,47.2,0.4324,0.833,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.00765,52.8,0.3204,0.833,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.00519,53.8,0.1167,0.833,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00246,51.9,0.2294,0.833,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,6,-0.00024,66.7,0.417,0.833,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.24031,16.7,0.9533,0.9928,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,6,0.04589,0,0.9895,0.9928,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,6,0.01905,33.3,0.9533,0.9928,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,6,0.00413,50,0.5,0.8333,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-6e-05,51.9,0.4851,0.8333,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,0.01549,48.1,0.277,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.00219,51,0.3625,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.0029,53.8,0.1964,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00127,51.9,0.2474,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,8,0.00103,37.5,0.8186,0.9928,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,8,0.30065,12.5,0.9896,0.9928,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,8,0.04739,37.5,0.7794,0.9928,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,8,0.00245,37.5,0.6369,0.9464,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,8,0.00488,50,0.5279,0.8335,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-1e-04,52.9,0.4442,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,0.00657,49,0.2501,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.0039,52,0.3481,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.00228,52.9,0.2458,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00025,51,0.3048,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00065,30,0.8894,0.9928,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.27139,10,0.9928,0.9928,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.02492,30,0.8205,0.9928,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,10,-0.00923,50,0.3799,0.833,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.00917,60,0.3051,0.833,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00013,51.7,0.4313,0.7852,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.12977,31,0.997,0.997,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.02542,34.5,0.7417,0.997,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00136,55.2,0.5172,0.8621,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00725,62.1,0.1049,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0,50.6,0.6905,0.997,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.00751,50.6,0.05997,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.01452,55.4,0.3016,0.696,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.0026,51.8,0.1606,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00178,48.2,0.4449,0.7852,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00017,54.7,0.3365,0.7032,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,0.03008,48.8,0.2334,0.696,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.01476,57,0.1922,0.6407,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00688,55.8,0.09821,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00103,50,0.269,0.696,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00023,38.5,0.8979,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.06268,34.6,0.9579,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,0.03812,26.9,0.9261,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,0.0032,42.3,0.7918,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00273,57.7,0.3516,0.7032,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-2e-04,56.8,0.3008,0.696,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,0.00799,50,0.1506,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.02019,58,0.125,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00688,55.7,0.07767,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00609,53.4,0.09393,0.6022,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00031,29.2,0.9694,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.06268,29.2,0.9875,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.04352,20.8,0.9821,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.0032,41.7,0.858,0.997,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,24,0.00972,45.8,0.7923,0.997,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,37,0,51.4,0.4759,0.5099,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.54177,67.6,0.04006,0.1093,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.34274,62.2,0.06379,0.1472,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,37,-0.00571,54.1,0.2681,0.3351,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.01826,56.8,0.3254,0.3616,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00146,56,0.04429,0.1107,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.85939,69.3,0.0004435,0.01068,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.77281,66.7,0.001068,0.01068,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.02495,60,0.1354,0.2032,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00987,48,0.3126,0.3607,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00107,59.5,0.1867,0.2546,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.64436,70.3,0.006678,0.02631,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.59358,70.3,0.007573,0.02631,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,37,-0.00571,54.1,0.1289,0.2032,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,37,-0.04781,64.9,0.0803,0.1548,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00022,52,0.1169,0.2032,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.70946,68,0.003042,0.02281,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.72172,62.7,0.005932,0.02631,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02036,60,0.2073,0.2704,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.01814,44,0.599,0.6031,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00023,54.1,0.2987,0.3585,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.64436,67.6,0.018,0.05399,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.77281,67.6,0.007893,0.02631,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,37,-0.03361,56.8,0.1321,0.2032,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.05878,62.2,0.08258,0.1548,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00146,54.7,0.08046,0.1548,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.70946,69.3,0.0009948,0.01068,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.68345,64,0.006391,0.02631,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.01813,58.7,0.184,0.2546,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.01645,45.3,0.6031,0.6031,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00102,54.7,0.04067,0.1247,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.83997,69.8,6.756e-05,0.002027,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.75776,67,0.000191,0.002865,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.02265,59.4,0.08275,0.1585,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,9e-05,50,0.3059,0.399,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00147,50,0.8527,0.8527,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.19777,50,0.6625,0.7361,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,6,0.13888,33.3,0.7353,0.7878,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,6,0.08235,33.3,0.7992,0.8267,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.08005,66.7,0.2647,0.3781,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00042,53.8,0.06476,0.1516,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.63979,68.3,0.000299,0.00299,**
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.70258,64.4,0.0005495,0.003297,**
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.01676,57.7,0.1832,0.2893,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.01268,48.1,0.4478,0.5597,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00117,62.5,0.4721,0.5665,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,8,-0.96891,75,0.07074,0.1516,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.55917,75,0.1814,0.2893,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,8,-0.25194,62.5,0.117,0.2064,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,8,-0.23654,87.5,0.07074,0.1516,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00023,52.9,0.08451,0.1585,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.62955,67.6,0.0005226,0.003297,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.63852,63.7,0.001115,0.005575,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01286,56.9,0.2554,0.3781,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.01597,47.1,0.565,0.6519,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,10,-0.00159,70,0.3051,0.399,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.96898,80,0.02639,0.1131,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.89382,80,0.05146,0.1403,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,10,-0.29307,70,0.04157,0.1247,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.27118,90,0.03327,0.1247,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0,51.7,0.6024,0.6454,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.63523,65.5,0.06785,0.1131,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.42476,65.5,0.07677,0.117,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.01995,48.3,0.3406,0.393,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.02171,58.6,0.3406,0.393,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00128,55.4,0.03416,0.0732,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.82054,69.9,0.0002507,0.007521,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.72172,65.1,0.0008864,0.008864,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.02495,61.4,0.07798,0.117,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00987,48.2,0.2906,0.393,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.0015,55.8,0.04172,0.08345,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.765,67.4,0.000699,0.008864,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.70258,64,0.002633,0.0158,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.01286,57,0.3163,0.393,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.01836,44.2,0.777,0.777,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,1e-04,50,0.5706,0.6339,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.59542,73.1,0.03009,0.0732,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.53769,69.2,0.01644,0.04933,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.08467,61.5,0.03373,0.0732,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.10841,73.1,0.009088,0.03408,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00069,53.4,0.06681,0.1131,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.63979,67,0.001252,0.00939,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.63852,62.5,0.005218,0.02609,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01676,58,0.2352,0.336,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.01729,45.5,0.6727,0.6959,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00065,58.3,0.3393,0.393,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.95047,75,0.01245,0.04151,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.88978,75,0.006729,0.02884,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.07345,58.3,0.06319,0.1131,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.09188,70.8,0.02517,0.06863,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,37,8e-04,45.9,0.4699,0.5164,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.44323,62.2,0.02406,0.06562,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.53459,56.8,0.05162,0.1141,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,37,-0.03618,62.2,0.06964,0.1306,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,37,0.00142,48.6,0.3988,0.4984,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00119,57.3,0.08612,0.152,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.80157,73.3,0.0003665,0.011,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-1.08881,66.7,0.001318,0.01224,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.02002,56,0.3296,0.4495,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00782,48,0.4674,0.5164,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00024,51.4,0.3093,0.4419,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.60463,75.7,0.001631,0.01224,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.53459,67.6,0.007893,0.0296,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,37,-0.06404,64.9,0.05324,0.1141,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,37,-0.06543,56.8,0.1197,0.1889,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00085,54.7,0.1497,0.2246,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.78552,66.7,0.003295,0.01977,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.88178,61.3,0.006112,0.02619,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.01426,54.7,0.3928,0.4984,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.01164,44,0.7411,0.7667,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00108,45.9,0.482,0.5164,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.54445,70.3,0.008929,0.02976,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.53459,64.9,0.01136,0.03409,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,37,-0.07408,64.9,0.04555,0.1139,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.06956,56.8,0.06964,0.1306,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00111,57.3,0.09742,0.1624,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.79278,69.3,0.00096,0.01224,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.81412,62.7,0.005178,0.02589,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.01426,54.7,0.4153,0.4984,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.01012,44,0.7972,0.7972,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00101,54.7,0.08179,0.1887,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.78915,70.8,3.256e-05,0.0009768,***
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.80128,65.1,0.0002004,0.002004,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.0257,58.5,0.1066,0.2284,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00199,48.1,0.425,0.5795,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00209,33.3,0.8958,0.8958,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.09173,50,0.583,0.69,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,6,0.42759,33.3,0.7353,0.7607,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,6,0.03918,50,0.6625,0.7361,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.02167,50,0.5,0.625,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00082,52.9,0.1292,0.2423,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.70886,69.2,0.0001772,0.002004,**
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.75872,63.5,0.0005309,0.003185,**
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.02155,55.8,0.2609,0.412,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00831,46.2,0.598,0.69,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,8,-0.00223,62.5,0.4721,0.6158,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,8,-1.1762,75,0.07074,0.1769,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.57634,62.5,0.1814,0.3023,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,8,-0.27204,87.5,0.05366,0.1464,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,8,-0.16957,75,0.117,0.234,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00052,52,0.1512,0.2667,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.62534,68.6,0.000319,0.002392,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.72755,62.7,0.001078,0.005391,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.02005,54.9,0.3481,0.4972,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00947,45.1,0.7034,0.7536,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,10,-0.00223,70,0.3417,0.4972,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,10,-1.2905,80,0.02639,0.09898,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.95747,70,0.05146,0.1464,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,10,-0.27839,90,0.02639,0.09898,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.24202,80,0.05146,0.1464,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00182,41.4,0.6434,0.6894,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.44323,65.5,0.03993,0.07986,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.53459,55.2,0.09002,0.154,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.0305,58.6,0.1599,0.2399,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00462,51.7,0.4144,0.519,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00119,57.8,0.0568,0.1065,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.78552,71.1,0.0002188,0.006563,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.93025,66.3,0.0008077,0.008077,**
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.02303,57.8,0.2024,0.2891,ns
