unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.03677,56.5,0.07427,0.5057,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,0.02086,39.1,0.9019,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00181,38.9,0.9307,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.0068,50,0.448,0.72,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.56947,66.7,0.3969,0.6615,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.0213,50,0.3638,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.02375,44.4,0.6994,0.9537,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00167,54.2,0.279,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.4121,45.8,0.5737,0.8902,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.46685,58.3,0.1236,0.5057,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.00146,50,0.758,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01649,50,0.8821,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00279,63.6,0.2581,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.87686,63.6,0.08135,0.5057,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.8015,63.6,0.09158,0.5057,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02945,54.5,0.1027,0.5057,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,0.03832,40.9,0.8973,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00099,40,0.8875,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.1134,55,0.2449,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.75423,70,0.2333,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.0213,50,0.3614,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.02375,40,0.778,0.9633,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.0013,52.2,0.3519,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.46164,43.5,0.6481,0.9408,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.46158,56.5,0.1768,0.6296,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,-0.00719,52.2,0.6813,0.9537,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.00405,52.2,0.8152,0.9633,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00042,45.5,0.5129,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.03452,54.5,0.3605,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.29706,54.5,0.2179,0.9698,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.00496,50,0.4871,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,0.04405,31.8,0.9136,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00282,33.3,0.8076,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.05778,42.9,0.4861,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.41908,38.1,0.8433,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,0.0162,47.6,0.8594,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.03552,38.1,0.9008,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,0.00244,36.4,0.8788,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.07211,50,0.3017,0.9698,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.44865,68.2,0.05226,0.784,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.01912,40.9,0.5129,0.9742,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,0.01934,45.5,0.7313,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00028,50,0.2905,0.9698,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.17068,59.1,0.2085,0.9698,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.00875,50,0.2905,0.9698,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.02659,59.1,0.2085,0.9698,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,0.05099,27.3,0.928,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00381,23.8,0.9742,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,0.2174,38.1,0.826,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,0.46965,38.1,0.9178,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,0.04571,33.3,0.9619,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.03552,42.9,0.8169,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,0.00186,40.9,0.6983,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.07211,50,0.2276,0.9698,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.46184,72.7,0.008894,0.3332,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.01912,45.5,0.6025,0.9742,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,0.01934,45.5,0.8007,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00028,50,0.2687,0.9698,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.17068,59.1,0.2581,0.9698,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,0.31643,45.5,0.4355,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.02659,54.5,0.2795,0.9698,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,0.04658,27.3,0.9186,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00364,28.6,0.9619,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.20032,42.9,0.7109,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,0.43523,42.9,0.7979,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,0.03136,42.9,0.8813,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.03552,42.9,0.8594,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00244,36.4,0.7724,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,0.03747,45.5,0.2687,0.9698,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.46184,72.7,0.01481,0.3332,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.01912,40.9,0.7821,0.9742,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,0.01934,45.5,0.8007,0.9742,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-7e-04,52.4,0.3257,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.51018,61.9,0.1567,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.91064,61.9,0.0589,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01765,57.1,0.2327,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,0.03696,38.1,0.6617,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00282,34.1,0.8908,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,0.06668,43.9,0.5207,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.16589,53.7,0.3392,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.02215,41.5,0.8178,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.03552,41.5,0.94,0.974,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00568,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.33446,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,1.21474,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.30981,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.10824,0,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,-3e-04,50,0.2627,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,0.0011,50,0.5405,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,0.02394,50,0.2155,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.01211,53.8,0.3706,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,0.04405,34.6,0.7845,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00286,34.4,0.9124,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,0.03747,46.9,0.2594,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.31528,59.4,0.1725,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.01918,40.6,0.8275,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,0.03629,40.6,0.943,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00568,14.3,0.974,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.01346,57.1,0.3999,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.82963,42.9,0.7766,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.04221,42.9,0.6637,0.974,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.02662,42.9,0.7766,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00013,44.4,0.5903,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.05778,48.1,0.6088,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,0.21377,48.1,0.2701,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,0.02482,44.4,0.6888,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.04419,29.6,0.9571,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00236,33.3,0.7965,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.01346,55.6,0.3178,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.23127,55.6,0.5472,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.0444,55.6,0.5,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.02662,44.4,0.5472,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00229,34.5,0.8696,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,0.00827,48.3,0.2246,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.32386,58.6,0.1762,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.01609,44.8,0.7203,0.974,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,0.03319,44.8,0.8553,0.974,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00139,42.9,0.5,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.02624,50,0.4009,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.74556,64.3,0.2651,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.02884,57.1,0.3768,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.05099,28.6,0.9164,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.0014,37.5,0.7466,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.09858,53.1,0.2475,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,0.34293,43.8,0.541,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,0.02667,43.8,0.8932,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.04044,34.4,0.9629,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00345,36.8,0.9112,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.15606,42.1,0.6489,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.32386,63.2,0.1431,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.01609,42.1,0.444,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.01323,52.6,0.492,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00013,47.8,0.3633,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.28579,60.9,0.1615,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.23127,52.2,0.2766,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.03554,60.9,0.147,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.05301,26.1,0.9482,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00414,22.2,0.9836,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.30961,38.9,0.7835,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,0.52634,38.9,0.8712,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,0.04773,33.3,0.975,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.03435,44.4,0.757,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00098,41.7,0.5959,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.03747,45.8,0.3499,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.38279,66.7,0.02872,0.6461,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.01912,41.7,0.7305,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01934,45.8,0.784,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00028,50,0.2687,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.17068,59.1,0.2581,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.31643,45.5,0.4355,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02659,54.5,0.2795,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.04658,27.3,0.9186,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00372,25,0.9791,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.13313,45,0.6245,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,0.38944,45,0.778,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,0.02533,45,0.8563,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.03972,40,0.9011,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00144,39.1,0.7027,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.06668,43.5,0.3407,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.39598,69.6,0.02318,0.6461,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.02215,39.1,0.7985,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00162,47.8,0.7434,0.9836,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00054,45.5,0.5645,0.8535,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.16243,63.6,0.08135,0.7526,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,0.09318,36.4,0.6983,0.8978,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00651,50,0.2795,0.7526,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.01074,54.5,0.4228,0.7927,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00077,47.6,0.4585,0.8253,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.00623,52.4,0.2773,0.7526,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.04623,52.4,0.2545,0.7526,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,0.02907,42.9,0.6617,0.8758,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.02194,71.4,0.1567,0.7526,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00067,45.5,0.7625,0.9029,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.3677,45.5,0.5388,0.8535,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.19392,59.1,0.1348,0.7526,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,0.04118,36.4,0.9602,0.9864,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,0.01219,36.4,0.9084,0.9864,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.0022,59.1,0.1904,0.7526,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.07378,63.6,0.1212,0.7526,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,0.14561,36.4,0.5899,0.8563,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.00269,50,0.3365,0.7571,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.04739,63.6,0.1993,0.7526,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00233,33.3,0.8946,0.9864,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,0.02978,47.6,0.3257,0.7571,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,0.0511,47.6,0.569,0.8535,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,0.01161,47.6,0.5,0.8535,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,-0.01767,61.9,0.3772,0.7716,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00067,45.5,0.6516,0.8758,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.01591,50,0.3727,0.7716,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.34263,63.6,0.05583,0.7526,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.03937,31.8,0.9864,0.9864,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,0.01219,36.4,0.9323,0.9864,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.0016,54.5,0.2581,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.01258,59.1,0.2179,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.14561,31.8,0.7313,0.9029,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.00928,50,0.2581,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01287,59.1,0.2905,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00233,38.1,0.6489,0.8758,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.02978,47.6,0.3011,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.04623,52.4,0.4039,0.7902,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,0.02556,47.6,0.569,0.8535,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.02181,61.9,0.2327,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00075,45.5,0.7625,0.9029,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.18775,54.5,0.2905,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.34263,63.6,0.06766,0.7526,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,0.04118,31.8,0.9811,0.9864,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,0.00796,40.9,0.9186,0.9864,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.0019,57.1,0.0589,0.6169,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.18178,61.9,0.06309,0.6169,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,0.09047,38.1,0.6095,0.8707,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,0.01161,47.6,0.4174,0.7296,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.02181,61.9,0.3133,0.6488,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00077,43.9,0.7738,0.9724,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,0.02978,48.8,0.3251,0.6488,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.08839,56.1,0.09752,0.6169,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,0.02941,39,0.9431,0.9724,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.0029,53.7,0.572,0.8707,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.01751,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,-0.01289,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.20075,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,-0.03017,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.10556,0,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.0022,57.7,0.1319,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.15822,57.7,0.1548,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,0.00244,50,0.187,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,0.01821,46.2,0.4195,0.7296,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.04412,65.4,0.187,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00085,40.6,0.8825,0.9724,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.06258,50,0.2189,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.06146,53.1,0.2475,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,0.03076,37.5,0.9724,0.9724,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,0.007,46.9,0.863,0.9724,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00123,28.6,0.8976,0.9724,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.01228,57.1,0.5337,0.8707,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.59774,28.6,0.7766,0.9724,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.03017,57.1,0.2234,0.6169,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.0381,42.9,0.6001,0.8707,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00249,59.3,0.132,0.6169,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.00623,51.9,0.2622,0.6169,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,0.0511,48.1,0.1838,0.6169,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,0.02757,37,0.7754,0.9724,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.02181,63,0.3027,0.6488,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00123,33.3,0.8568,0.9724,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.01289,66.7,0.2035,0.6169,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,0.20075,44.4,0.5936,0.8707,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.09705,77.8,0.0486,0.6169,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.08736,55.6,0.2035,0.6169,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00093,37.9,0.9028,0.9724,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.16711,51.7,0.2513,0.6169,ns
