unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-1.32736,80,0.0001167,0.002769,**
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-1.45739,66.7,0.00129,0.01273,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.05798,60,0.2491,0.3297,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.05613,57.8,0.2281,0.3189,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00177,46.2,0.7455,0.7455,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.76409,65.4,0.004128,0.01858,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.8676,65.4,0.01271,0.04085,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.09011,69.2,0.02525,0.06891,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03317,53.8,0.1021,0.1766,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00115,53.7,0.3066,0.3579,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.52635,65.9,0.02757,0.06891,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-1.03666,65.9,0.05845,0.1182,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.02822,53.7,0.1856,0.2784,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,0.00792,48.8,0.572,0.604,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00637,59.2,0.01229,0.04085,*
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.33259,75.5,0.0001526,0.002769,**
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.53973,71.4,0.0001846,0.002769,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.04011,59.2,0.2339,0.3189,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.0298,57.1,0.2753,0.354,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00063,50,0.607,0.6208,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.78893,70.8,0.001415,0.01273,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.26392,70.8,0.002915,0.01698,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0372,62.5,0.07864,0.1416,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.06356,50,0.1295,0.2082,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00038,48.7,0.5472,0.6006,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.48979,66.7,0.03325,0.07874,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.22515,56.4,0.3053,0.3579,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.0529,59,0.0535,0.1146,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.01488,51.3,0.3102,0.3579,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00214,56.8,0.2164,0.3043,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.96846,64.9,0.01549,0.04647,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.94755,62.2,0.01435,0.04613,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.01053,54.1,0.4699,0.5035,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.00104,48.6,0.5361,0.561,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00146,56.8,0.1908,0.2862,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.706,73,0.01182,0.04091,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.87718,64.9,0.1321,0.2378,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,0.01297,48.6,0.4282,0.5035,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.03727,54.1,0.1748,0.2773,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00066,52.6,0.2084,0.3025,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.42818,73.7,0.0004484,0.02018,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.54049,60.5,0.007125,0.03419,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.05607,73.7,0.01905,0.05357,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.05908,60.5,0.06762,0.1384,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00185,54.1,0.4164,0.5035,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.85707,64.9,0.009684,0.03631,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-1.44832,67.6,0.004144,0.03108,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,0.01808,48.6,0.452,0.5035,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,-0.00128,51.4,0.2632,0.3549,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00376,62.2,0.04412,0.1041,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-1.24892,73,0.002883,0.03108,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.5694,64.9,0.02769,0.07328,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.02689,67.6,0.07168,0.1402,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.06485,62.2,0.1787,0.2773,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,-0.00025,50,0.3318,0.4147,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.33427,73.7,0.002342,0.03108,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.19716,55.3,0.07554,0.1416,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,-0.04964,60.5,0.1416,0.2451,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,-0.00233,50,0.2761,0.3549,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,5e-05,48.6,0.6357,0.6357,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.87027,67.6,0.008226,0.03419,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-1.18151,67.6,0.003789,0.03108,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,0.01849,45.9,0.6128,0.6267,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,0.01549,45.9,0.4699,0.5035,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00415,70.3,0.00563,0.03419,*
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-1.17115,75.7,0.001154,0.02597,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.66785,62.2,0.008226,0.03419,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.04751,70.3,0.06765,0.1384,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.05761,59.5,0.2681,0.3549,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.00021,47.4,0.4538,0.5035,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.39516,68.4,0.008358,0.03419,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.17249,57.9,0.1585,0.2642,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.05461,60.5,0.04626,0.1041,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.05172,57.9,0.04626,0.1041,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00236,57.7,0.1382,0.2278,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.46227,61.5,0.08384,0.1715,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.61862,57.7,0.1998,0.29,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.01827,57.7,0.229,0.3122,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.03875,57.7,0.2181,0.3067,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00116,55.6,0.1107,0.2076,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.60582,75.9,1.227e-05,0.0005521,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.80501,64.8,0.0008875,0.006656,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.04605,63,0.05755,0.1553,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.05144,55.6,0.1409,0.2278,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00409,33.3,0.8527,0.8924,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.10173,100,0.01802,0.09008,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.74454,83.3,0.02959,0.121,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.03531,33.3,0.6625,0.7644,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.02149,16.7,0.8527,0.8924,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00202,58.8,0.05988,0.1553,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.2285,73.5,0.0006542,0.006656,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.8035,76.5,0.001638,0.01053,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.01828,47.1,0.5,0.625,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,-0.00012,50,0.5679,0.6906,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00595,25,0.9463,0.9463,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.36561,50,0.5832,0.6906,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.13254,50,0.1468,0.2278,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.11191,62.5,0.312,0.413,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.21836,62.5,0.1468,0.2278,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,-0.00154,57.1,0.07835,0.1709,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.62309,71.4,0.0002774,0.005356,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.24741,57.1,0.04429,0.1329,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.03751,64.3,0.03483,0.1306,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.04127,55.7,0.1085,0.2076,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00289,61.5,0.0424,0.1329,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.24892,74.4,0.0003571,0.005356,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.44832,74.4,0.00216,0.01215,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.01849,46.2,0.714,0.8033,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.00104,48.7,0.7327,0.8042,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00203,30,0.9232,0.9442,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.03436,60,0.3417,0.4394,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-1.30745,60,0.04157,0.1329,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.21143,70,0.154,0.231,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.30553,70,0.06314,0.1553,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,-0.00092,55.6,0.1286,0.2278,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.57882,69.8,0.0007539,0.006656,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.17221,55.6,0.06558,0.1553,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.04751,65.1,0.02084,0.09378,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.04527,55.6,0.07973,0.1709,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.0019,55.2,0.381,0.4512,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.96846,65.5,0.01895,0.06093,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-1.07589,62.1,0.02216,0.06649,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.05213,44.8,0.7555,0.7843,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.02193,37.9,0.8123,0.8123,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,-0.00156,56.5,0.1045,0.1808,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.73932,71.7,0.004808,0.02705,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.79989,65.2,0.05063,0.1158,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.01014,56.5,0.1349,0.2168,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.06045,60.9,0.05294,0.1158,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00071,54.1,0.1827,0.2569,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.40162,73,0.0007283,0.01639,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.51947,59.5,0.01136,0.04261,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.05575,73,0.02582,0.07262,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.05761,59.5,0.08969,0.1638,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00258,60,0.04208,0.1052,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-1.01305,71.1,0.003735,0.02705,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.76591,62.2,0.0275,0.07279,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.02689,62.2,0.2214,0.2846,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.04023,55.6,0.3717,0.4512,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00041,50,0.667,0.7147,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.03918,69.2,0.006405,0.02882,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.19793,69.2,0.003829,0.02705,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00628,50,0.3706,0.4512,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01344,53.8,0.1737,0.2569,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00071,53.7,0.1822,0.2569,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.33298,70.7,0.004428,0.02705,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.17276,58.5,0.05405,0.1158,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.04751,61,0.09099,0.1638,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.03727,53.7,0.1325,0.2168,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00452,67.3,0.006093,0.02882,*
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.17115,73.5,0.0005327,0.01639,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.07589,63.3,0.002758,0.02705,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.02545,61.2,0.4057,0.4681,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.02791,53.1,0.5198,0.5763,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00048,45.8,0.7669,0.7843,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.91937,70.8,0.009208,0.03767,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.98002,70.8,0.004471,0.02705,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.02474,54.2,0.1997,0.2723,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.01344,54.2,0.1692,0.2569,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00032,46.2,0.525,0.5763,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.33556,66.7,0.01609,0.05571,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.17221,56.4,0.2112,0.2795,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.05421,59,0.05821,0.1191,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.04527,56.4,0.07048,0.1379,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00094,45.9,0.8009,0.8009,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.82632,64.9,0.009684,0.05382,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.50072,64.9,0.02322,0.07463,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01594,54.1,0.3254,0.3854,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.01987,54.1,0.2632,0.3483,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.0012,56.8,0.1867,0.2897,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.73058,70.3,0.01182,0.05382,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.35196,56.8,0.1671,0.2893,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,-0.01437,51.4,0.1867,0.2897,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,0.00132,48.6,0.2534,0.3483,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00128,57.9,0.2042,0.3063,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.52945,63.2,0.0114,0.05382,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.59923,68.4,0.001162,0.02613,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.07453,63.2,0.03493,0.08733,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.03982,57.9,0.05373,0.1099,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00014,48.6,0.6691,0.7002,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.63589,64.9,0.003789,0.03411,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.55987,67.6,0.01381,0.05382,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.02885,48.6,0.3254,0.3854,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,0.00511,45.9,0.2731,0.3511,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00131,59.5,0.2632,0.3483,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.92588,73,0.004944,0.03708,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.74051,64.9,0.0167,0.05782,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.0898,64.9,0.04555,0.1072,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.06637,67.6,0.01435,0.05382,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00072,52.6,0.3161,0.3854,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.39168,60.5,0.03383,0.08733,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.44453,57.9,0.04914,0.1072,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,-0.0243,55.3,0.1805,0.2897,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,0.00524,47.4,0.4884,0.5361,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00021,45.9,0.7269,0.7434,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.73058,67.6,0.003462,0.03411,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.7726,64.9,0.01435,0.05382,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.03609,45.9,0.488,0.5361,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,0.02992,43.2,0.4282,0.494,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00192,70.3,0.03397,0.08733,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.92588,73,0.001154,0.02613,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.87532,75.7,0.002283,0.03411,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.0898,59.5,0.0803,0.1571,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.03634,62.2,0.05005,0.1072,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,0.00126,44.7,0.6682,0.7002,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.35374,57.9,0.09107,0.1708,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.06267,50,0.2254,0.3272,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.06617,63.2,0.02599,0.07797,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,-0.02063,55.3,0.1516,0.2729,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00041,53.8,0.4188,0.5235,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.39044,61.5,0.04471,0.1247,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.19131,55.8,0.2317,0.3364,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.07462,55.8,0.09719,0.2083,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.04371,59.6,0.03064,0.09849,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00128,57.4,0.1632,0.3059,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.80055,66.7,0.0003464,0.0047,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.56854,66.7,0.0004177,0.0047,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.03288,57.4,0.1208,0.2471,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,-0.00508,51.9,0.2217,0.3326,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00508,16.7,0.9289,0.9289,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.67928,100,0.01802,0.07079,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.79128,100,0.01802,0.07079,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.01231,50,0.5,0.5719,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.05833,16.7,0.8527,0.8929,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,1e-05,50,0.4054,0.5235,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.95275,73.5,0.0003139,0.0047,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-0.89503,76.5,0.002038,0.01529,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,0.03001,47.1,0.4456,0.5277,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,0.0148,44.1,0.4389,0.5277,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00576,37.5,0.8532,0.8929,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.06499,50,0.4168,0.5235,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.06675,50,0.3631,0.4952,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.16436,62.5,0.1814,0.3067,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.10633,62.5,0.2206,0.3326,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00116,57.1,0.2199,0.3326,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.4797,64.3,0.004928,0.03168,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.53537,58.6,0.01888,0.07079,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.05218,60,0.02396,0.08295,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,-0.02017,57.1,0.04709,0.1247,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00051,56.4,0.184,0.3067,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.02709,74.4,0.0002364,0.0047,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.88346,74.4,0.001892,0.01529,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.03117,46.2,0.6338,0.6956,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.02448,43.6,0.5084,0.5719,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00377,30,0.9074,0.9281,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.50364,60,0.1795,0.3067,ns
